"No.","Time","Source","Destination","Protocol","Length","Info"
"4270","22.348485274","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"4271","22.351807215","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4272","22.371166380","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","173","19305  >  43148 Len=111"
"4273","22.376757919","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1038","19305  >  43148 Len=976"
"4274","22.378173625","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","594","43148  >  19305 Len=532"
"4275","22.384486894","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1038","19305  >  43148 Len=976"
"4276","22.384487307","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1039","19305  >  43148 Len=977"
"4277","22.388470955","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","192","19305  >  43148 Len=130"
"4278","22.394788958","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","848","43148  >  19305 Len=786"
"4279","22.395497927","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","849","43148  >  19305 Len=787"
"4280","22.400355270","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1039","19305  >  43148 Len=977"
"4281","22.400355700","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1039","19305  >  43148 Len=977"
"4282","22.400355795","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"4283","22.402358030","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","43148  >  19305 Len=46"
"4284","22.405688651","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","190","19305  >  43148 Len=128"
"4285","22.427771868","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","191","19305  >  43148 Len=129"
"4286","22.429830677","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  43148 Len=114"
"4287","22.446646750","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1235","43148  >  19305 Len=1173"
"4288","22.447307269","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","177","19305  >  43148 Len=115"
"4289","22.448226462","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1235","43148  >  19305 Len=1173"
"4290","22.450275587","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","771","19305  >  43148 Len=709"
"4291","22.452397029","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4292","22.452488562","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"4293","22.454642067","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","772","19305  >  43148 Len=710"
"4294","22.465862878","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1132","43148  >  19305 Len=1070"
"4295","22.465970697","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1132","43148  >  19305 Len=1070"
"4296","22.466010948","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1133","43148  >  19305 Len=1071"
"4297","22.466053573","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1133","43148  >  19305 Len=1071"
"4298","22.466099398","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1133","43148  >  19305 Len=1071"
"4299","22.466133595","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1133","43148  >  19305 Len=1071"
"4300","22.466206531","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1133","43148  >  19305 Len=1071"
"4301","22.466918535","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","186","19305  >  43148 Len=124"
"4302","22.486660776","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","191","19305  >  43148 Len=129"
"4303","22.493974035","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","622","43148  >  19305 Len=560"
"4304","22.500349281","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","920","43148  >  19305 Len=858"
"4305","22.501093414","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","920","43148  >  19305 Len=858"
"4306","22.502205104","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4307","22.503454915","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"4308","22.504617283","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"4309","22.505608512","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","195","19305  >  43148 Len=133"
"4310","22.527464749","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  43148 Len=114"
"4311","22.552345623","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","100","43148  >  19305 Len=38"
"4312","22.552620864","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  43148 Len=1163"
"4313","22.552621117","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","186","19305  >  43148 Len=124"
"4314","22.555031442","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","816","43148  >  19305 Len=754"
"4315","22.556901302","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"4316","22.558034763","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  43148 Len=1163"
"4317","22.559398209","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","43148  >  19305 Len=114"
"4318","22.562807361","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","885","43148  >  19305 Len=823"
"4319","22.563078010","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","885","43148  >  19305 Len=823"
"4320","22.563146598","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","885","43148  >  19305 Len=823"
"4321","22.569961869","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  43148 Len=1163"
"4322","22.569962195","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","190","19305  >  43148 Len=128"
"4323","22.575249347","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  43148 Len=1163"
"4324","22.581656946","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","101","43148  >  19305 Len=39"
"4325","22.585137868","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1226","19305  >  43148 Len=1164"
"4326","22.585999364","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","188","19305  >  43148 Len=126"
"4327","22.602585245","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","43148  >  19305 Len=46"
"4328","22.607138540","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","204","19305  >  43148 Len=142"
"4329","22.610666755","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"4330","22.616382044","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","926","19305  >  43148 Len=864"
"4331","22.619869869","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1105","43148  >  19305 Len=1043"
"4332","22.620584621","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","926","19305  >  43148 Len=864"
"4333","22.627290373","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","188","19305  >  43148 Len=126"
"4334","22.640686005","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1052","43148  >  19305 Len=990"
"4335","22.640916877","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1053","43148  >  19305 Len=991"
"4336","22.646630542","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","194","19305  >  43148 Len=132"
"4337","22.652898891","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4338","22.663881988","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"4339","22.671418690","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","194","19305  >  43148 Len=132"
"4340","22.687944296","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","187","19305  >  43148 Len=125"
"4341","22.693704804","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1080","43148  >  19305 Len=1018"
"4342","22.693911293","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1081","43148  >  19305 Len=1019"
"4343","22.705849861","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","100","43148  >  19305 Len=38"
"4344","22.709493712","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1145","19305  >  43148 Len=1083"
"4345","22.709494222","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  43148 Len=114"
"4346","22.715591090","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1145","19305  >  43148 Len=1083"
"4347","22.717516805","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"4348","22.727479484","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1145","19305  >  43148 Len=1083"
"4349","22.727479950","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1146","19305  >  43148 Len=1084"
"4350","22.727480074","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","183","19305  >  43148 Len=121"
"4351","22.734287249","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1262","43148  >  19305 Len=1200"
"4352","22.734570615","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1262","43148  >  19305 Len=1200"
"4353","22.735965683","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1262","43148  >  19305 Len=1200"
"4354","22.736204255","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1262","43148  >  19305 Len=1200"
"4355","22.736360789","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1263","43148  >  19305 Len=1201"
"4356","22.736553390","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1263","43148  >  19305 Len=1201"
"4357","22.741532320","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","646","43148  >  19305 Len=584"
"4358","22.742643669","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1146","19305  >  43148 Len=1084"
"4359","22.746300740","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","192","19305  >  43148 Len=130"
"4360","22.752338535","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1098","43148  >  19305 Len=1036"
"4361","22.752514691","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1098","43148  >  19305 Len=1036"
"4362","22.754544111","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","43148  >  19305 Len=46"
"4363","22.766630185","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","193","19305  >  43148 Len=131"
"4364","22.768592059","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"4365","22.786317275","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","189","19305  >  43148 Len=127"
"4366","22.789115811","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","686","19305  >  43148 Len=624"
"4367","22.792358891","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","687","19305  >  43148 Len=625"
"4368","22.799537570","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","735","43148  >  19305 Len=673"
"4369","22.804506749","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4370","22.806207975","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","203","19305  >  43148 Len=141"
"4371","22.806741077","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1053","43148  >  19305 Len=991"
"4372","22.806839388","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1053","43148  >  19305 Len=991"
"4373","22.821473674","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"4374","22.825692847","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","189","19305  >  43148 Len=127"
"4375","22.846384444","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","192","19305  >  43148 Len=130"
"4376","22.854994679","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4377","22.868115332","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  43148 Len=114"
"4378","22.871584277","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","43148  >  19305 Len=78"
"4379","22.873618068","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"4380","22.877655747","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","597","43148  >  19305 Len=535"
"4381","22.881174837","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1153","19305  >  43148 Len=1091"
"4382","22.883258212","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","156","43148  >  19305 Len=94"
"4383","22.893357484","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1153","19305  >  43148 Len=1091"
"4384","22.893358255","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","186","19305  >  43148 Len=124"
"4385","22.898279007","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1153","19305  >  43148 Len=1091"
"4386","22.902749865","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1055","43148  >  19305 Len=993"
"4387","22.903458320","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1056","43148  >  19305 Len=994"
"4388","22.904534148","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4389","22.908304540","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1154","19305  >  43148 Len=1092"
"4390","22.908305170","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1154","19305  >  43148 Len=1092"
"4391","22.908305355","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","182","19305  >  43148 Len=120"
"4392","22.925591720","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"4393","22.926507909","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","188","19305  >  43148 Len=126"
"4394","22.942578317","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","43148  >  19305 Len=46"
"4395","22.948105371","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","189","19305  >  43148 Len=127"
"4396","22.951009346","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","995","43148  >  19305 Len=933"
"4397","22.951325682","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","995","43148  >  19305 Len=933"
"4398","22.951848340","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","995","43148  >  19305 Len=933"
"4399","22.954856834","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4400","22.965567214","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1051","19305  >  43148 Len=989"
"4401","22.965567706","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1052","19305  >  43148 Len=990"
"4402","22.967479897","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","185","19305  >  43148 Len=123"
"4403","22.978371602","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"4404","22.983619032","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","43148  >  19305 Len=115"
"4405","22.984694040","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1244","43148  >  19305 Len=1182"
"4406","22.985779835","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","185","19305  >  43148 Len=123"
"4407","22.986203681","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1244","43148  >  19305 Len=1182"
"4408","22.988949737","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1245","43148  >  19305 Len=1183"
"4409","22.989041526","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1245","43148  >  19305 Len=1183"
"4410","22.990214842","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1245","43148  >  19305 Len=1183"
"4411","22.991392064","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1245","43148  >  19305 Len=1183"
"4412","22.993646726","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","586","43148  >  19305 Len=524"
"4413","22.993751851","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","942","43148  >  19305 Len=880"
"4414","22.994888665","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","942","43148  >  19305 Len=880"
"4415","22.996537468","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","101","43148  >  19305 Len=39"
"4416","23.004800885","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4417","23.006643674","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","19305  >  43148 Len=113"
"4418","23.027363042","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","172","19305  >  43148 Len=110"
"4419","23.029350824","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"4420","23.050219824","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1140","19305  >  43148 Len=1078"
"4421","23.050220585","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","180","19305  >  43148 Len=118"
"4422","23.054947386","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4423","23.056591923","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1140","19305  >  43148 Len=1078"
"4424","23.065466876","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1140","19305  >  43148 Len=1078"
"4425","23.065467701","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1140","19305  >  43148 Len=1078"
"4426","23.066285664","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","188","19305  >  43148 Len=126"
"4427","23.076228320","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","883","43148  >  19305 Len=821"
"4428","23.079534825","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1141","19305  >  43148 Len=1079"
"4429","23.082838032","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"4430","23.087464947","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","192","19305  >  43148 Len=130"
"4431","23.095059772","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1244","43148  >  19305 Len=1182"
"4432","23.095480794","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1245","43148  >  19305 Len=1183"
"4433","23.099202322","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","202","43148  >  19305 Len=140"
"4434","23.100711695","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","907","43148  >  19305 Len=845"
"4435","23.104469405","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4436","23.106389026","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","184","19305  >  43148 Len=122"
"4437","23.109385073","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1096","43148  >  19305 Len=1034"
"4438","23.109464624","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1097","43148  >  19305 Len=1035"
"4439","23.118351679","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","208","43148  >  19305 Len=146"
"4440","23.121159407","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","767","19305  >  43148 Len=705"
"4441","23.126600795","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","196","19305  >  43148 Len=134"
"4442","23.136436432","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"4443","23.141152391","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","190","43148  >  19305 Len=128"
"4444","23.147188320","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","190","19305  >  43148 Len=128"
"4445","23.154272047","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"4446","23.156355762","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","976","43148  >  19305 Len=914"
"4447","23.156429311","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","977","43148  >  19305 Len=915"
"4448","23.156453385","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","977","43148  >  19305 Len=915"
"4449","23.160920176","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","200","43148  >  19305 Len=138"
"4450","23.163746740","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1146","43148  >  19305 Len=1084"
"4451","23.165932036","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1146","43148  >  19305 Len=1084"
"4452","23.166460841","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","183","19305  >  43148 Len=121"
"4453","23.167067266","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1146","43148  >  19305 Len=1084"
"4454","23.168186418","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1146","43148  >  19305 Len=1084"
"4455","23.169370017","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1146","43148  >  19305 Len=1084"
"4456","23.171670554","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1146","43148  >  19305 Len=1084"
"4457","23.172984676","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1147","43148  >  19305 Len=1085"
"4458","23.179736353","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","199","43148  >  19305 Len=137"
"4459","23.188496560","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","179","19305  >  43148 Len=117"
"4460","23.188496740","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"4461","23.198514377","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","211","43148  >  19305 Len=149"
"4462","23.203599788","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1153","19305  >  43148 Len=1091"
"4463","23.203887369","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
