"No.","Time","Source","Destination","Protocol","Length","Info"
"6408","20.230543647","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6409","20.235936353","18.159.95.247","192.168.1.84","DTLSv1.2","263","Application Data"
"6410","20.235936562","18.159.95.247","192.168.1.84","DTLSv1.2","255","Application Data"
"6411","20.237853938","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6412","20.240497401","192.168.1.84","18.159.95.247","DTLSv1.2","403","Application Data"
"6413","20.240548488","192.168.1.84","18.159.95.247","DTLSv1.2","399","Application Data"
"6414","20.248180698","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6415","20.248181509","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6416","20.248181553","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6417","20.252515436","192.168.1.84","18.159.95.247","DTLSv1.2","991","Application Data"
"6418","20.252584086","192.168.1.84","18.159.95.247","DTLSv1.2","939","Application Data"
"6419","20.252609408","192.168.1.84","18.159.95.247","DTLSv1.2","939","Application Data"
"6420","20.252690807","192.168.1.84","18.159.95.247","DTLSv1.2","939","Application Data"
"6421","20.252722460","192.168.1.84","18.159.95.247","DTLSv1.2","939","Application Data"
"6422","20.254587916","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6423","20.254588075","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6424","20.254859052","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6425","20.259068330","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6426","20.263307830","18.159.95.247","192.168.1.84","TCP","66","443  >  58868 [ACK] Seq=2213 Ack=1166 Win=850 Len=0 TSval=3043583093 TSecr=4087663587"
"6427","20.265518635","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6428","20.265518774","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6429","20.265721135","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6430","20.273156399","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6431","20.273156600","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6432","20.273428612","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6433","20.274050621","18.159.95.247","192.168.1.84","DTLSv1.2","255","Application Data"
"6434","20.274050696","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Data"
"6435","20.274253113","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6436","20.279687857","192.168.1.84","18.159.95.247","DTLSv1.2","403","Application Data"
"6437","20.279843360","192.168.1.84","18.159.95.247","DTLSv1.2","359","Application Data"
"6438","20.280695954","192.168.1.84","18.159.95.247","DTLSv1.2","1131","Application Data"
"6439","20.284260377","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6440","20.284260686","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6441","20.284260730","18.159.95.247","192.168.1.84","DTLSv1.2","1231","Application Data"
"6442","20.284617040","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6443","20.284952321","192.168.1.84","18.159.95.247","DTLSv1.2","951","Application Data"
"6444","20.284988113","192.168.1.84","18.159.95.247","DTLSv1.2","1055","Application Data"
"6445","20.287283748","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6446","20.287283890","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6447","20.298784148","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6448","20.298784323","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6449","20.298784345","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6450","20.299081754","192.168.1.84","18.159.95.247","DTLSv1.2","1055","Application Data"
"6451","20.299290117","192.168.1.84","18.159.95.247","DTLSv1.2","343","Application Data"
"6452","20.299979978","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6453","20.299980051","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6454","20.319363906","192.168.1.84","18.159.95.247","DTLSv1.2","339","Application Data"
"6455","20.326176055","192.168.1.84","18.159.95.247","DTLSv1.2","1051","Application Data"
"6456","20.326239691","192.168.1.84","18.159.95.247","DTLSv1.2","951","Application Data"
"6457","20.326264281","192.168.1.84","18.159.95.247","DTLSv1.2","951","Application Data"
"6458","20.326296990","192.168.1.84","18.159.95.247","DTLSv1.2","951","Application Data"
"6459","20.326321828","192.168.1.84","18.159.95.247","DTLSv1.2","951","Application Data"
"6460","20.326360623","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6461","20.326360787","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6462","20.328336504","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6463","20.332153235","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6464","20.332153313","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6465","20.336297068","18.159.95.247","192.168.1.84","DTLSv1.2","1091","Application Data"
"6466","20.339654801","192.168.1.84","18.159.95.247","DTLSv1.2","343","Application Data"
"6467","20.343441802","18.159.95.247","192.168.1.84","DTLSv1.2","1091","Application Data"
"6468","20.343442022","18.159.95.247","192.168.1.84","DTLSv1.2","1091","Application Data"
"6469","20.343816393","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6470","20.345315103","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6471","20.346390684","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6472","20.350618391","18.159.95.247","192.168.1.84","TLSv1.2","128","Application Data"
"6473","20.350640668","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=217 Ack=3615 Win=501 Len=0 TSval=4087663762 TSecr=3043583180"
"6474","20.353793119","18.159.95.247","192.168.1.84","DTLSv1.2","1091","Application Data"
"6475","20.354140170","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6476","20.365862153","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6477","20.366419756","192.168.1.84","18.159.95.247","DTLSv1.2","947","Application Data"
"6478","20.366487593","192.168.1.84","18.159.95.247","DTLSv1.2","991","Application Data"
"6479","20.366530317","192.168.1.84","18.159.95.247","DTLSv1.2","991","Application Data"
"6480","20.372289482","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6481","20.372289674","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6482","20.372289732","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6483","20.372289787","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6484","20.372289822","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6485","20.380668601","192.168.1.84","18.159.95.247","DTLSv1.2","343","Application Data"
"6486","20.380772558","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"6487","20.381567211","192.168.1.84","18.159.95.247","DTLSv1.2","1131","Application Data"
"6488","20.383591070","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"6489","20.384672467","18.159.95.247","192.168.1.84","DTLSv1.2","1091","Application Data"
"6490","20.384672734","18.159.95.247","192.168.1.84","DTLSv1.2","1091","Application Data"
"6491","20.385195295","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6492","20.385902097","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6493","20.393495510","18.159.95.247","192.168.1.84","DTLSv1.2","1087","Application Data"
"6494","20.404297107","18.159.95.247","192.168.1.84","DTLSv1.2","275","Application Data"
"6495","20.412945244","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6496","20.412945776","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6497","20.412945901","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6498","20.424800369","192.168.1.84","18.159.95.247","DTLSv1.2","255","Application Data"
"6499","20.428036285","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6500","20.428036743","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6501","20.428036924","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6502","20.430461229","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6503","20.430464606","192.168.1.84","18.159.95.247","DTLSv1.2","235","Application Data"
"6504","20.431408904","192.168.1.84","18.159.95.247","DTLSv1.2","1003","Application Data"
"6505","20.431580841","192.168.1.84","18.159.95.247","DTLSv1.2","895","Application Data"
"6506","20.431913676","192.168.1.84","18.159.95.247","DTLSv1.2","895","Application Data"
"6507","20.432391917","192.168.1.84","18.159.95.247","DTLSv1.2","895","Application Data"
"6508","20.432696233","192.168.1.84","18.159.95.247","DTLSv1.2","895","Application Data"
"6509","20.448102781","18.159.95.247","192.168.1.84","TLSv1.2","144","Application Data"
"6510","20.448166688","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=217 Ack=3693 Win=501 Len=0 TSval=4087663859 TSecr=3043583277"
"6511","20.464304966","192.168.1.84","18.159.95.247","DTLSv1.2","251","Application Data"
"6512","20.464570884","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"6513","20.468895221","192.168.1.84","18.159.95.247","DTLSv1.2","895","Application Data"
"6514","20.471243803","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6515","20.476711844","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6516","20.477816198","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6517","20.477816569","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6518","20.477816712","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6519","20.478641332","192.168.1.84","18.159.95.247","DTLSv1.2","1067","Application Data"
"6520","20.478811885","192.168.1.84","18.159.95.247","DTLSv1.2","1063","Application Data"
"6521","20.479126678","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6522","20.479126999","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6523","20.480984595","18.159.95.247","192.168.1.84","DTLSv1.2","171","Application Data"
"6524","20.483716068","192.168.1.84","18.159.95.247","DTLSv1.2","1147","Application Data"
"6525","20.495987519","18.159.95.247","192.168.1.84","TLSv1.2","98","Application Data"
"6526","20.497333344","192.168.1.84","18.159.95.247","TLSv1.2","102","Application Data"
"6527","20.506959983","18.159.95.247","192.168.1.84","DTLSv1.2","267","Application Data"
"6528","20.506960399","18.159.95.247","192.168.1.84","DTLSv1.2","263","Application Data"
"6529","20.506960546","18.159.95.247","192.168.1.84","DTLSv1.2","247","Application Data"
"6530","20.507997567","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6531","20.509901339","192.168.1.84","18.159.95.247","TLSv1.2","164","Application Data"
"6532","20.511481152","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6533","20.511481566","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6534","20.511884367","192.168.1.84","18.159.95.247","DTLSv1.2","187","Application Data"
"6535","20.516106241","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6536","20.516106891","18.159.95.247","192.168.1.84","DTLSv1.2","1087","Application Data"
"6537","20.516107111","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6538","20.516936945","192.168.1.84","18.159.95.247","DTLSv1.2","1063","Application Data"
"6539","20.517948904","192.168.1.84","18.159.95.247","DTLSv1.2","1083","Application Data"
"6540","20.518094087","192.168.1.84","18.159.95.247","DTLSv1.2","1083","Application Data"
"6541","20.518259856","192.168.1.84","18.159.95.247","DTLSv1.2","1083","Application Data"
"6542","20.519013311","192.168.1.84","18.159.95.247","DTLSv1.2","1083","Application Data"
"6543","20.520216241","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6544","20.524373664","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"6545","20.524918821","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6546","20.524919417","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6547","20.524919584","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6548","20.525677924","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6549","20.526732634","18.159.95.247","192.168.1.84","DTLSv1.2","263","Application Data"
"6550","20.526732842","18.159.95.247","192.168.1.84","DTLSv1.2","363","Application Data"
"6551","20.529942466","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6552","20.530665131","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"6553","20.530866513","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6554","20.531014710","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6555","20.537145353","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6556","20.539967000","18.159.95.247","192.168.1.84","TLSv1.2","125","Application Data"
"6557","20.540019537","192.168.1.84","18.159.95.247","TCP","66","58868  >  443 [ACK] Seq=1166 Ack=2272 Win=501 Len=0 TSval=4087663951 TSecr=3043583370"
"6558","20.542366832","18.159.95.247","192.168.1.84","TCP","66","443  >  58874 [ACK] Seq=261 Ack=253 Win=243 Len=0 TSval=3043583374 TSecr=4087663908"
"6559","20.546438091","18.159.95.247","192.168.1.84","DTLSv1.2","375","Application Data"
"6560","20.546674387","192.168.1.84","18.159.95.247","DTLSv1.2","1099","Application Data"
"6561","20.547678206","192.168.1.84","18.159.95.247","DTLSv1.2","1099","Application Data"
"6562","20.547764858","192.168.1.84","18.159.95.247","DTLSv1.2","1099","Application Data"
"6563","20.559711802","192.168.1.84","18.159.95.247","DTLSv1.2","391","Application Data"
"6564","20.559798181","192.168.1.84","18.159.95.247","DTLSv1.2","387","Application Data"
"6565","20.560710718","192.168.1.84","18.159.95.247","DTLSv1.2","1131","Application Data"
"6566","20.561221151","18.159.95.247","192.168.1.84","TCP","66","443  >  58872 [ACK] Seq=860 Ack=3734 Win=243 Len=0 TSval=3043583386 TSecr=4087663921"
"6567","20.562257556","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6568","20.562257745","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6569","20.562257794","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6570","20.562715654","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6571","20.563345200","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6572","20.564430975","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6573","20.564431169","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6574","20.564431224","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6575","20.565567774","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6576","20.565567925","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6577","20.565567987","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6578","20.566414602","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6579","20.566605879","18.159.95.247","192.168.1.84","DTLSv1.2","375","Application Data"
"6580","20.566606082","18.159.95.247","192.168.1.84","DTLSv1.2","379","Application Data"
"6581","20.567092130","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6582","20.570896807","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6583","20.573737415","192.168.1.84","18.159.95.247","DTLSv1.2","1099","Application Data"
"6584","20.573818900","192.168.1.84","18.159.95.247","DTLSv1.2","911","Application Data"
"6585","20.573859093","192.168.1.84","18.159.95.247","DTLSv1.2","911","Application Data"
"6586","20.573895155","192.168.1.84","18.159.95.247","DTLSv1.2","911","Application Data"
"6587","20.573948248","192.168.1.84","18.159.95.247","DTLSv1.2","911","Application Data"
"6588","20.576341331","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6589","20.576341549","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6590","20.576654535","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6591","20.577370567","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6592","20.580140666","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"6593","20.590546240","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6594","20.590546962","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6595","20.590547151","18.159.95.247","192.168.1.84","DTLSv1.2","1231","Application Data"
"6596","20.592073049","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6597","20.593781554","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6598","20.593782313","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6599","20.594802939","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6600","20.606277222","192.168.1.84","18.159.95.247","DTLSv1.2","259","Application Data"
"6601","20.606991371","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6602","20.606992070","18.159.95.247","192.168.1.84","DTLSv1.2","387","Application Data"
"6603","20.606992376","18.159.95.247","192.168.1.84","DTLSv1.2","379","Application Data"
"6604","20.606992629","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6605","20.607849218","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6606","20.610906495","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6607","20.620416127","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6608","20.620416966","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6609","20.620417300","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6610","20.620417524","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6611","20.620417724","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6612","20.626845688","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6613","20.638013784","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6614","20.641582897","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6615","20.647426891","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6616","20.647427574","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6617","20.650498701","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"6618","20.650741633","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"6619","20.653039953","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6620","20.657031755","192.168.1.84","18.159.95.247","DTLSv1.2","1131","Application Data"
"6621","20.657707987","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6622","20.662267149","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6623","20.665464684","192.168.1.84","18.159.95.247","DTLSv1.2","927","Application Data"
"6624","20.665675483","192.168.1.84","18.159.95.247","DTLSv1.2","971","Application Data"
"6625","20.666087346","192.168.1.84","18.159.95.247","DTLSv1.2","967","Application Data"
"6626","20.666850862","18.159.95.247","192.168.1.84","DTLSv1.2","371","Application Data"
"6627","20.681588643","192.168.1.84","18.159.95.247","DTLSv1.2","967","Application Data"
"6628","20.681685845","192.168.1.84","18.159.95.247","DTLSv1.2","1151","Application Data"
"6629","20.681798118","192.168.1.84","18.159.95.247","DTLSv1.2","1151","Application Data"
"6630","20.681883312","192.168.1.84","18.159.95.247","DTLSv1.2","415","Application Data"
"6631","20.688421052","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6632","20.688421296","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6633","20.688873848","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6634","20.688970975","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6635","20.690658489","18.159.95.247","192.168.1.84","DTLSv1.2","363","Application Data"
"6636","20.690658760","18.159.95.247","192.168.1.84","DTLSv1.2","355","Application Data"
"6637","20.690658808","18.159.95.247","192.168.1.84","DTLSv1.2","359","Application Data"
"6638","20.691111212","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6639","20.696677367","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6640","20.698084347","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6641","20.698084572","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6642","20.698084640","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6643","20.699047365","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6644","20.699114295","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6645","20.700162802","192.168.1.84","18.159.95.247","DTLSv1.2","423","Application Data"
"6646","20.703519282","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6647","20.711306096","18.159.95.247","192.168.1.84","DTLSv1.2","351","Application Data"
"6648","20.711306382","18.159.95.247","192.168.1.84","DTLSv1.2","351","Application Data"
"6649","20.711306425","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6650","20.711783311","192.168.1.84","18.159.95.247","DTLSv1.2","1151","Application Data"
"6651","20.711893603","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6652","20.712245567","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6653","20.712245698","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6654","20.712245743","18.159.95.247","192.168.1.84","DTLSv1.2","111","Application Data"
"6655","20.712554708","192.168.1.84","18.159.95.247","DTLSv1.2","1151","Application Data"
"6656","20.712633748","192.168.1.84","18.159.95.247","DTLSv1.2","1151","Application Data"
"6657","20.712842388","192.168.1.84","18.159.95.247","DTLSv1.2","1095","Application Data"
"6658","20.712878634","192.168.1.84","18.159.95.247","DTLSv1.2","1095","Application Data"
"6659","20.720072584","192.168.1.84","18.159.95.247","DTLSv1.2","251","Application Data"
"6660","20.721410667","192.168.1.84","18.159.95.247","DTLSv1.2","255","Application Data"
"6661","20.727912800","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6662","20.727913004","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6663","20.727913066","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6664","20.728914619","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6665","20.738749985","192.168.1.84","18.159.95.247","DTLSv1.2","1111","Application Data"
"6666","20.738857474","192.168.1.84","18.159.95.247","DTLSv1.2","815","Application Data"
"6667","20.738890810","192.168.1.84","18.159.95.247","DTLSv1.2","815","Application Data"
"6668","20.738911994","192.168.1.84","18.159.95.247","DTLSv1.2","815","Application Data"
"6669","20.740156304","192.168.1.84","18.159.95.247","DTLSv1.2","255","Application Data"
"6670","20.740217210","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"6671","20.746910754","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6672","20.748844750","18.159.95.247","192.168.1.84","DTLSv1.2","1095","Application Data"
"6673","20.748845168","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"6674","20.749896639","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6675","20.750009259","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6676","20.757904777","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6677","20.757905434","18.159.95.247","192.168.1.84","DTLSv1.2","1195","Application Data"
"6678","20.757905500","18.159.95.247","192.168.1.84","DTLSv1.2","1195","Application Data"
"6679","20.758841777","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6680","20.758841994","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6681","20.758842055","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6682","20.758842100","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6683","20.761989307","192.168.1.84","18.159.95.247","DTLSv1.2","1131","Application Data"
"6684","20.762412014","192.168.1.84","18.159.95.247","DTLSv1.2","815","Application Data"
"6685","20.764080157","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6686","20.765566305","18.159.95.247","192.168.1.84","TLSv1.2","116","Application Data"
"6687","20.765592855","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=217 Ack=3743 Win=501 Len=0 TSval=4087664177 TSecr=3043583596"
"6688","20.766655734","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6689","20.767750468","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6690","20.767750648","18.159.95.247","192.168.1.84","DTLSv1.2","1195","Application Data"
"6691","20.771987798","18.159.95.247","192.168.1.84","DTLSv1.2","363","Application Data"
"6692","20.771988093","18.159.95.247","192.168.1.84","DTLSv1.2","371","Application Data"
"6693","20.772711777","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6694","20.778359852","192.168.1.84","18.159.95.247","DTLSv1.2","831","Application Data"
"6695","20.778738397","192.168.1.84","18.159.95.247","DTLSv1.2","875","Application Data"
"6696","20.778800192","192.168.1.84","18.159.95.247","DTLSv1.2","875","Application Data"
"6697","20.785019684","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6698","20.785020146","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6699","20.785020235","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6700","20.785020285","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6701","20.786047362","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6702","20.786047596","18.159.95.247","192.168.1.84","DTLSv1.2","171","Application Data"
"6703","20.787122670","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6704","20.789221079","18.159.95.247","192.168.1.84","DTLSv1.2","351","Application Data"
"6705","20.789221312","18.159.95.247","192.168.1.84","DTLSv1.2","431","Application Data"
"6706","20.789736441","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6707","20.799950331","192.168.1.84","18.159.95.247","DTLSv1.2","271","Application Data"
"6708","20.800203088","192.168.1.84","18.159.95.247","DTLSv1.2","255","Application Data"
"6709","20.801047504","18.159.95.247","192.168.1.84","DTLSv1.2","1195","Application Data"
"6710","20.801047786","18.159.95.247","192.168.1.84","DTLSv1.2","1195","Application Data"
"6711","20.801423890","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6712","20.806524666","18.159.95.247","192.168.1.84","TLSv1.2","138","Application Data"
"6713","20.806545608","192.168.1.84","18.159.95.247","TCP","66","58868  >  443 [ACK] Seq=1166 Ack=2344 Win=501 Len=0 TSval=4087664218 TSecr=3043583636"
"6714","20.808739965","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6715","20.808740203","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"6716","20.808740274","18.159.95.247","192.168.1.84","DTLSv1.2","1195","Application Data"
"6717","20.808740320","18.159.95.247","192.168.1.84","DTLSv1.2","1195","Application Data"
"6718","20.809313195","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"6719","20.811016988","18.159.95.247","192.168.1.84","TLSv1.2","120","Application Data"
"6720","20.811042431","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=217 Ack=3797 Win=501 Len=0 TSval=4087664222 TSecr=3043583641"
"6721","20.821373544","18.159.95.247","192.168.1.84","DTLSv1.2","1195","Application Data"
